time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-30T19:12:23.153Z,12.047,12.06,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,-1.5,0.5,132.8,0.0,0.0,227.3,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.165Z,12.059,12.072,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,0.7000000000000001,0.0,132.8,0.0,0.0,227.3,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.177Z,12.071,12.084,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,-0.3,-1.2000000000000002,132.70000000000002,0.0,0.0,227.4,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.189Z,12.083,12.096,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.2,0.5,132.70000000000002,0.0,0.0,227.3,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.202Z,12.096,12.108,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.3,-0.9,-1.8,132.70000000000002,0.0,0.0,227.3,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.213Z,12.107,12.12,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,344.3,0.0,0.3,0.2,0.0,132.70000000000002,0.0,0.0,227.3,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.226Z,12.12,12.132,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.7000000000000001,0.2,0.0,132.70000000000002,0.0,0.0,227.5,0.0,21.4,22.1,22.1,24.0,300.0,300.0,31.0,35.1,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.237Z,12.131,12.144,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,0.3,-0.9,-0.6000000000000001,132.70000000000002,0.0,0.0,227.3,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.250Z,12.144,12.156,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.20000000000005,0.0,-0.2,0.8,2.2,132.8,0.0,0.0,227.3,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.261Z,12.155,12.168,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.2,-0.6000000000000001,132.70000000000002,0.0,0.0,227.3,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.273Z,12.167,12.18,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.1,1.6,132.70000000000002,0.0,0.0,227.3,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.285Z,12.179,12.192,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,0.7000000000000001,-0.1,132.70000000000002,0.0,0.0,227.5,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.298Z,12.192,12.204,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,-1.0,0.4,132.70000000000002,0.0,0.0,227.3,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.309Z,12.203,12.216,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,0.7000000000000001,-0.7000000000000001,132.70000000000002,0.0,0.0,227.4,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.321Z,12.215,12.228,-0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.7000000000000001,-0.1,132.70000000000002,0.0,0.0,227.3,0.0,21.3,22.200000000000003,22.200000000000003,24.1,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.333Z,12.227,12.24,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,-0.2,0.1,1.0,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.345Z,12.239,12.252,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,0.3,-0.4,-0.1,132.70000000000002,0.0,0.0,226.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.357Z,12.251,12.264,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,-0.2,0.6000000000000001,-0.6000000000000001,132.8,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.369Z,12.263,12.276,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.0,0.0,132.8,0.0,0.0,227.5,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.381Z,12.275,12.288,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,0.3,-0.5,0.4,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.393Z,12.287,12.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,-0.5,-0.1,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.405Z,12.299,12.312,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,-0.3,1.1,0.3,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.417Z,12.311,12.324,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,-0.1,0.0,0.0,344.3,0.0,-0.3,-0.6000000000000001,-0.8,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.429Z,12.323,12.336,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,1.3,1.1,0.9,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.3,22.3,24.200000000000003,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.441Z,12.335,12.348,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,-0.3,0.0,-1.3,132.70000000000002,0.0,0.0,227.4,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.453Z,12.347,12.36,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.20000000000005,0.0,0.2,-0.6000000000000001,-0.8,132.8,0.0,0.0,225.0,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.465Z,12.359,12.372,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.3,0.0,-0.7000000000000001,132.8,0.0,0.0,227.4,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.477Z,12.371,12.384,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.3,-0.5,-0.7000000000000001,132.8,0.0,0.0,227.4,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.489Z,12.383,12.396,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,0.2,-0.5,-0.2,132.8,0.0,0.0,227.4,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.502Z,12.396,12.408,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,0.0,0.9,132.8,0.0,0.0,227.3,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.514Z,12.408,12.42,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,344.20000000000005,0.0,0.3,0.0,-1.9,132.8,0.0,0.0,227.3,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.526Z,12.42,12.432,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,344.3,0.0,-0.2,-0.5,-0.7000000000000001,132.8,0.0,0.0,227.3,0.0,21.4,22.4,22.4,24.3,300.0,300.0,31.0,35.0,29.6,29.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.537Z,12.431,12.444,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.3,0.0,0.3,0.0,-0.1,132.8,0.0,0.0,227.3,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.550Z,12.444,12.456,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.3,0.0,0.3,1.1,0.3,132.8,0.0,0.0,227.3,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.561Z,12.455,12.468,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.0,1.5,132.8,0.0,0.0,227.0,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.573Z,12.467,12.48,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.20000000000005,0.0,0.3,0.6000000000000001,-0.7000000000000001,132.8,0.0,0.0,227.3,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.585Z,12.479,12.492,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.3,0.0,-0.8,0.0,0.9,132.8,0.0,0.0,227.3,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.597Z,12.491,12.504,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.20000000000005,0.0,-1.4,0.0,0.9,132.8,0.0,0.0,227.3,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.609Z,12.503,12.516,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.3,0.0,0.2,0.0,-0.1,132.8,0.0,0.0,227.5,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.621Z,12.515,12.528,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,344.20000000000005,0.0,-0.3,0.6000000000000001,0.3,132.8,0.0,0.0,227.5,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.633Z,12.527,12.54,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.1,0.0,344.3,0.0,-0.2,0.6000000000000001,-0.2,132.70000000000002,0.0,0.0,227.3,0.0,21.4,22.5,22.5,24.4,300.0,300.0,30.9,35.0,29.6,28.9,31.0,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.646Z,12.54,12.552,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.20000000000005,0.0,-0.2,0.0,-0.7000000000000001,132.70000000000002,0.0,0.0,227.3,0.0,21.700000000000003,22.6,22.6,24.5,300.0,300.0,30.9,35.0,29.6,28.9,30.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.658Z,12.552,12.564,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,0.0,-0.2,132.70000000000002,0.0,0.0,226.9,0.0,21.700000000000003,22.6,22.6,24.5,300.0,300.0,30.9,35.0,29.6,28.9,30.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.670Z,12.564,12.576,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,-0.5,-0.8,132.8,0.0,0.0,227.2,0.0,21.700000000000003,22.6,22.6,24.5,300.0,300.0,30.9,35.0,29.6,28.9,30.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-30T19:12:23.682Z,12.576,12.588,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,344.3,0.0,-0.2,0.6000000000000001,0.9,132.8,0.0,0.0,227.3,0.0,21.700000000000003,22.6,22.6,24.5,300.0,300.0,30.9,35.0,29.6,28.9,30.9,,,,,,,,,,,,,,,,,,,,,,,,
