time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-21T01:26:26.692Z,2.088,2.1,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-0.5,-1.7000000000000002,-117.5,0.0,0.0,117.6,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.705Z,2.101,2.112,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.5,-117.5,0.0,0.0,117.5,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.716Z,2.112,2.124,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.1,0.5,-0.1,-117.5,0.0,0.0,117.5,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.730Z,2.126,2.136,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-0.5,-0.6000000000000001,-117.5,0.0,0.0,117.6,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.754Z,2.15,2.148,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.5,1.0,-117.5,0.0,0.0,117.5,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.755Z,2.151,2.16,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,-0.6000000000000001,-1.2000000000000002,-117.5,0.0,0.0,117.4,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.764Z,2.16,2.172,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-1.2000000000000002,-0.6000000000000001,-117.5,0.0,0.0,117.6,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.776Z,2.172,2.184,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,0.0,-0.1,-117.5,0.0,0.0,117.5,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.788Z,2.184,2.196,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.0,-117.5,0.0,0.0,117.5,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.800Z,2.196,2.208,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-1.2000000000000002,0.5,-117.5,0.0,0.0,117.5,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.812Z,2.208,2.22,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.5,-117.5,0.0,0.0,117.5,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.824Z,2.22,2.232,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,0.5,0.5,-117.5,0.0,0.0,117.5,0.0,18.2,4.3,4.3,4.5,300.0,300.0,19.9,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.837Z,2.233,2.244,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,1.0,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.848Z,2.244,2.256,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,0.0,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.860Z,2.256,2.268,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.4,-0.6000000000000001,1.1,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.872Z,2.268,2.28,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.884Z,2.28,2.2920000000000003,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-1.2000000000000002,-117.5,0.0,0.0,117.6,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.896Z,2.292,2.3040000000000003,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.4,1.7000000000000002,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.908Z,2.304,2.316,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-1.2000000000000002,-1.1,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.920Z,2.316,2.328,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.6000000000000001,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.932Z,2.328,2.34,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.7000000000000001,-1.2000000000000002,-117.5,0.0,0.0,117.5,0.0,18.7,4.5,4.5,4.7,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.944Z,2.34,2.352,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-1.3,-1.2000000000000002,-117.5,0.0,0.0,117.5,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.956Z,2.352,2.364,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.2,-0.1,0.0,-117.5,0.0,0.0,117.5,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.968Z,2.364,2.376,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.4,-0.1,0.5,-117.5,0.0,0.0,117.5,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.980Z,2.376,2.388,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-0.1,0.0,-117.5,0.0,0.0,117.5,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.992Z,2.388,2.4,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.1,0.5,-117.5,0.0,0.0,117.4,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.004Z,2.4,2.412,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.7000000000000001,0.0,-117.5,0.0,0.0,117.5,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.016Z,2.412,2.424,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,0.0,-117.5,0.0,0.0,117.5,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.028Z,2.424,2.436,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.2000000000000002,0.0,0.0,-117.5,0.0,0.0,117.6,0.0,18.3,4.7,4.7,4.9,300.0,300.0,20.0,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.045Z,2.441,2.448,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,-117.5,0.0,0.0,117.5,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.057Z,2.453,2.46,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-1.3,-0.6000000000000001,-1.1,-117.5,0.0,0.0,117.5,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.064Z,2.46,2.472,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.076Z,2.472,2.484,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.4,0.0,-117.5,0.0,0.0,117.5,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.088Z,2.484,2.496,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,-0.6000000000000001,-0.5,-117.5,0.0,0.0,117.5,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.100Z,2.496,2.508,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.5,0.0,0.4,-0.5,0.0,-117.5,0.0,0.0,117.5,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.112Z,2.508,2.52,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,0.0,-0.5,-117.5,0.0,0.0,117.4,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.124Z,2.52,2.532,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,0.6000000000000001,-117.5,0.0,0.0,117.6,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.136Z,2.532,2.544,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.54,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,-117.5,0.0,0.0,117.6,0.0,17.900000000000002,4.9,4.9,5.1000000000000005,300.0,300.0,20.1,22.4,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.149Z,2.545,2.556,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,0.5,-117.5,0.0,0.0,117.5,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.160Z,2.556,2.568,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.3,0.0,-1.2000000000000002,-117.5,0.0,0.0,117.5,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.172Z,2.568,2.58,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.46,5.01,2.51,1.49,-0.1,0.0,0.0,0.4,0.0,0.9,1.1,0.4,-117.5,0.0,0.0,117.4,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.184Z,2.58,2.592,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.3,-0.6000000000000001,0.0,-117.5,0.0,0.0,117.5,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.196Z,2.592,2.604,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.1,-0.6000000000000001,-0.7000000000000001,-117.5,0.0,0.0,117.5,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.208Z,2.604,2.616,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.3,0.4,-0.7000000000000001,-117.5,0.0,0.0,117.4,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
