time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-21T19:26:41.655Z,287.734,331.884,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.1,0.0,305.3,0.0,0.3,0.0,0.0,-5.9,0.0,0.0,6.0,0.0,23.200000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.667Z,287.746,331.896,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.0,0.5,-5.9,0.0,0.0,6.0,0.0,23.200000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.678Z,287.757,331.908,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.5,0.0,-5.9,0.0,0.0,6.0,0.0,23.200000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.691Z,287.77,331.92,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.1,0.0,305.3,0.0,0.9,0.5,-1.2000000000000002,-5.9,0.0,0.0,6.0,0.0,23.200000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.703Z,287.782,331.932,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.5,0.5,-5.9,0.0,0.0,6.0,0.0,23.200000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.715Z,287.794,331.944,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.5,-0.6000000000000001,-5.9,0.0,0.0,6.0,0.0,23.200000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.727Z,287.806,331.956,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.0,0.5,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.738Z,287.817,331.968,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,1.1,1.1,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.751Z,287.83,331.98,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,-1.1,-1.1,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.763Z,287.842,331.992,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,-0.6000000000000001,0.0,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.775Z,287.854,332.004,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.2,0.0,0.0,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.786Z,287.865,332.016,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,-0.6000000000000001,-0.1,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.799Z,287.878,332.028,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.8,-1.2000000000000002,0.5,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.811Z,287.89,332.04,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.0,-0.6000000000000001,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.823Z,287.902,332.052,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.5,-0.6000000000000001,-5.9,0.0,0.0,6.0,0.0,23.3,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.834Z,287.913,332.064,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.1,0.0,305.3,0.0,0.2,0.5,1.1,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.847Z,287.926,332.076,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,-0.6000000000000001,-0.7000000000000001,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.859Z,287.938,332.088,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.0,1.0,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.871Z,287.95,332.1,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,0.0,-1.3,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.882Z,287.961,332.112,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,-0.3,-0.6000000000000001,-0.2,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.902Z,287.981,332.124,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.2,-0.1,0.3,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.907Z,287.986,332.136,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.1,0.0,305.3,0.0,0.8,-1.2000000000000002,0.3,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.919Z,287.998,332.148,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.01,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.8,0.4,1.5,-5.9,0.0,0.0,6.0,0.0,23.9,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.931Z,288.01,332.16,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.8,0.4,-0.8,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.943Z,288.022,332.172,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.2,-0.1,-0.7000000000000001,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.955Z,288.034,332.184,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,-0.2,0.4,1.6,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.966Z,288.045,332.196,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.3,1.0,1.6,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.979Z,288.058,332.208,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.9,-0.1,1.0,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:41.991Z,288.07,332.22,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.3,0.0,-0.7000000000000001,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:42.002Z,288.081,332.232,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,-0.2,-1.2000000000000002,-0.7000000000000001,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:42.015Z,288.094,332.244,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.3,-0.1,1.0,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:42.027Z,288.106,332.25600000000003,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.5,1.5,0.0,0.0,0.0,305.3,0.0,0.2,-0.1,-1.3,-5.9,0.0,0.0,6.0,0.0,22.700000000000003,26.700000000000003,26.700000000000003,28.3,300.0,300.0,29.5,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:42.039Z,288.118,332.26800000000003,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.0,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.8,0.4,0.3,-5.9,0.0,0.0,6.0,0.0,23.5,26.700000000000003,26.700000000000003,28.4,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:42.051Z,288.13,332.28000000000003,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.0,2.51,1.49,0.0,0.0,0.0,305.3,0.0,0.3,0.0,-0.8,-5.9,0.0,0.0,6.0,0.0,23.5,26.700000000000003,26.700000000000003,28.4,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
2026-07-21T19:26:42.063Z,288.142,332.29200000000003,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.0,2.51,1.49,0.0,0.1,0.0,305.3,0.0,0.3,0.4,-0.2,-5.9,0.0,0.0,6.0,0.0,23.5,26.700000000000003,26.700000000000003,28.4,300.0,300.0,29.4,33.300000000000004,26.700000000000003,25.9,27.700000000000003,,,,,159.0,5.0,64.0,64.0,0.0,0.0,1.0,-0.7000000000000001,0.3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2048.0,0.0
