time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-21T19:50:47.368Z,88.216,1777.614,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.0,-1.1,175.70000000000002,0.0,0.0,184.4,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.379Z,88.227,1777.626,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.6000000000000001,0.0,175.70000000000002,0.0,0.0,184.3,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.390Z,88.238,1777.638,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.1,0.0,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.403Z,88.251,1777.65,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.5,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.415Z,88.263,1777.662,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-1.1,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.427Z,88.275,1777.674,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.1,0.0,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.439Z,88.287,1777.686,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.5,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.451Z,88.299,1777.698,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.1,1.0,175.70000000000002,0.0,0.0,184.4,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.463Z,88.311,1777.71,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.1,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.475Z,88.323,1777.722,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-0.4,-1.2000000000000002,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.486Z,88.334,1777.734,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.0,1.3,0.0,175.70000000000002,0.0,0.0,184.5,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.498Z,88.346,1777.746,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-0.3,0.5,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.511Z,88.359,1777.758,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.8,1.7000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.523Z,88.371,1777.77,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.8,-1.1,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.534Z,88.382,1777.782,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.2,0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.547Z,88.395,1777.794,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.2,1.2000000000000002,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.559Z,88.407,1777.806,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.8,-0.4,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.572Z,88.42,1777.818,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,0.2,1.8,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.583Z,88.431,1777.83,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.2,-1.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.595Z,88.443,1777.842,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,0.8,0.1,175.70000000000002,0.0,0.0,184.3,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.607Z,88.455,1777.854,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.9,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.619Z,88.467,1777.866,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.3,1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.631Z,88.479,1777.878,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.2,0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.655Z,88.503,1777.89,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.2,-0.5,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.657Z,88.505,1777.902,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.3,0.6000000000000001,175.70000000000002,0.0,0.0,184.5,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.667Z,88.515,1777.914,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.2,1.7000000000000002,175.70000000000002,0.0,0.0,184.6,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.8,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.679Z,88.527,1777.926,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.2,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.691Z,88.539,1777.938,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.2,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.703Z,88.551,1777.95,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,-0.9,-0.6000000000000001,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.715Z,88.563,1777.962,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,0.2,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.727Z,88.575,1777.974,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.1,0.0,0.4,0.0,-0.3,0.8,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.739Z,88.587,1777.986,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,-0.3,-1.2000000000000002,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.751Z,88.599,1777.998,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,0.8,1.6,175.70000000000002,0.0,0.0,184.4,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.763Z,88.611,1778.01,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,0.8,0.0,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.8,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.776Z,88.624,1778.022,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.2,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.787Z,88.635,1778.034,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.9,-0.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.799Z,88.647,1778.046,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-0.3,0.4,175.70000000000002,0.0,0.0,184.4,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.810Z,88.658,1778.058,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,-0.1,0.1,0.0,0.4,0.0,0.2,-0.3,-0.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.823Z,88.671,1778.07,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.3,-0.1,175.70000000000002,0.0,0.0,184.3,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.834Z,88.682,1778.082,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.9,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.847Z,88.695,1778.094,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.5,-0.7000000000000001,175.70000000000002,0.0,0.0,184.4,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.858Z,88.706,1778.106,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.7000000000000001,-0.1,175.70000000000002,0.0,0.0,184.4,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:50:47.871Z,88.719,1778.118,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.700000000000003,28.700000000000003,29.200000000000003,300.0,300.0,31.9,35.7,28.700000000000003,27.9,29.700000000000003,,,,,,,,,,,,,,,,,,,,,,,,
