time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-07T15:42:21.540Z,68.489,68.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,0.3,0.0,-0.2,-55.3,0.0,0.0,55.3,0.0,22.700000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.552Z,68.501,68.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,-0.3,-1.2000000000000002,-0.8,-55.3,0.0,0.0,55.3,0.0,22.700000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.565Z,68.514,68.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.40000000000003,0.0,-0.3,0.4,0.9,-55.3,0.0,0.0,55.2,0.0,22.700000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.576Z,68.525,68.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.6,0.0,0.8,0.4,0.3,-55.3,0.0,0.0,55.3,0.0,22.700000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.588Z,68.537,68.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,0.8,-0.1,-0.2,-55.3,0.0,0.0,55.3,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.600Z,68.549,68.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,-0.8,-0.1,0.9,-55.3,0.0,0.0,55.3,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.612Z,68.561,68.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,0.2,-0.7000000000000001,-1.4,-55.3,0.0,0.0,55.3,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.625Z,68.574,68.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.40000000000003,0.0,-0.8,-0.1,-1.3,-55.3,0.0,0.0,55.2,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.636Z,68.585,68.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,0.3,-0.8,-55.2,0.0,0.0,55.2,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.648Z,68.597,68.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,0.3,-0.1,0.3,-55.2,0.0,0.0,55.3,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.660Z,68.609,68.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,-0.2,1.0,0.3,-55.3,0.0,0.0,55.400000000000006,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.672Z,68.621,68.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.5,0.0,0.0,0.0,301.5,0.0,-0.8,-0.1,0.3,-55.3,0.0,0.0,55.3,0.0,22.4,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.685Z,68.634,68.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,-0.2,-55.3,0.0,0.0,55.3,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.696Z,68.645,68.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.1,0.0,301.5,0.0,-0.9,0.4,-0.9,-55.3,0.0,0.0,55.3,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.708Z,68.657,68.67,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.1,-0.2,-0.3,-55.3,0.0,0.0,55.3,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.720Z,68.669,68.682,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.4,0.3,0.3,-55.3,0.0,0.0,55.3,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.732Z,68.681,68.694,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,-0.2,-0.7000000000000001,-55.3,0.0,0.0,55.400000000000006,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.744Z,68.693,68.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.9,-0.7000000000000001,-0.2,-55.3,0.0,0.0,55.2,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.763Z,68.712,68.718,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.1,0.3,-0.2,-55.3,0.0,0.0,55.3,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.770Z,68.719,68.73,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,0.3,-0.8,-55.2,0.0,0.0,55.2,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.780Z,68.729,68.742,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.4,-1.4,-0.2,-55.2,0.0,0.0,55.3,0.0,22.1,27.5,27.5,29.1,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.792Z,68.741,68.754,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,0.3,0.3,-55.2,0.0,0.0,55.2,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.804Z,68.753,68.766,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.1,0.0,301.5,0.0,0.8,1.5,1.5,-55.2,0.0,0.0,55.3,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.816Z,68.765,68.778,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.8,1.6,0.4,-55.2,0.0,0.0,55.2,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.828Z,68.777,68.79,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,-1.2000000000000002,-1.2000000000000002,-55.2,0.0,0.0,55.2,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.840Z,68.789,68.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.2,-0.6000000000000001,1.0,-55.2,0.0,0.0,55.400000000000006,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.852Z,68.801,68.81400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.3,-0.6000000000000001,-0.1,-55.2,0.0,0.0,55.3,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.864Z,68.813,68.82600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.9,0.4,-0.1,-55.2,0.0,0.0,55.3,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.876Z,68.825,68.83800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,1.5,-0.1,-0.1,-55.3,0.0,0.0,55.6,0.0,22.200000000000003,27.5,27.5,29.1,300.0,300.0,26.4,30.3,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.889Z,68.838,68.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.7000000000000001,-1.2000000000000002,-1.3,-55.3,0.0,0.0,55.5,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.900Z,68.849,68.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.3,1.6,1.0,-55.3,0.0,0.0,55.400000000000006,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.912Z,68.861,68.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.8,-0.6000000000000001,-0.7000000000000001,-55.3,0.0,0.0,55.2,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.924Z,68.873,68.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.1,0.0,301.5,0.0,-0.1,0.5,1.6,-55.3,0.0,0.0,55.3,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.936Z,68.885,68.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.1,0.0,301.5,0.0,0.9,-0.1,-0.7000000000000001,-55.3,0.0,0.0,55.3,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.948Z,68.897,68.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.7000000000000001,-0.6000000000000001,-1.3,-55.3,0.0,0.0,55.3,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.960Z,68.909,68.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.3,-0.1,-0.2,-55.3,0.0,0.0,55.400000000000006,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.972Z,68.921,68.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.3,-0.7000000000000001,0.3,-55.3,0.0,0.0,55.3,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.984Z,68.933,68.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.4,0.4,1.5,-55.3,0.0,0.0,55.400000000000006,0.0,21.9,27.4,27.4,29.0,300.0,300.0,26.4,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:21.996Z,68.945,68.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.1,0.4,-1.3,-55.3,0.0,0.0,55.3,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.008Z,68.957,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.1,0.0,-0.7000000000000001,-55.3,0.0,0.0,55.5,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.020Z,68.969,68.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.3,0.4,-0.8,-55.3,0.0,0.0,55.3,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.032Z,68.981,68.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.40000000000003,0.0,0.3,-0.7000000000000001,-0.2,-55.3,0.0,0.0,55.2,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.044Z,68.993,69.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.7000000000000001,-0.7000000000000001,-55.3,0.0,0.0,55.3,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.056Z,69.005,69.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,1.5,-0.2,-55.3,0.0,0.0,55.400000000000006,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.068Z,69.017,69.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,1.0,-0.2,-55.3,0.0,0.0,55.5,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:42:22.084Z,69.033,69.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.46,5.01,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.8,-0.1,0.3,-55.3,0.0,0.0,55.400000000000006,0.0,22.6,27.4,27.4,29.0,300.0,300.0,26.3,30.200000000000003,27.0,26.5,28.3,,,,,,,,,,,,,,,,,,,,,,,,
