time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-06T15:22:18.195Z,8.36,6.828,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.5,0.0,0.3,0.0,0.4,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,13.3,13.3,13.5,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.207Z,8.372,6.84,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.7000000000000001,-0.5,-1.2000000000000002,-93.4,0.0,0.0,93.4,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.219Z,8.384,6.852,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,1.2000000000000002,0.0,-93.4,0.0,0.0,93.4,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.231Z,8.396,6.864,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.5,-0.6000000000000001,-93.4,0.0,0.0,93.5,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.243Z,8.408,6.876,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,-0.1,-93.4,0.0,0.0,93.5,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.256Z,8.421,6.888,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,0.4,-93.4,0.0,0.0,93.5,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.268Z,8.433,6.9,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,-0.7000000000000001,-93.4,0.0,0.0,93.4,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.279Z,8.444,6.912,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,0.0,0.4,-93.4,0.0,0.0,93.5,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.292Z,8.457,6.924,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.01,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,-0.1,-93.4,0.0,0.0,93.4,0.0,21.9,13.5,13.5,13.6,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.305Z,8.47,6.936,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.2000000000000002,0.4,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.315Z,8.48,6.948,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.1,0.0,-93.4,0.0,0.0,93.3,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.327Z,8.492,6.96,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.1,-0.7000000000000001,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.339Z,8.504,6.972,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,-0.4,0.4,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.351Z,8.516,6.984,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.1,-1.7000000000000002,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.363Z,8.528,6.996,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.4,0.5,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.376Z,8.541,7.008,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.4,-1.2000000000000002,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.387Z,8.552,7.0200000000000005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.4,0.4,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.399Z,8.564,7.032,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,1.2000000000000002,1.1,-93.4,0.0,0.0,93.5,0.0,21.200000000000003,13.6,13.6,13.7,300.0,300.0,26.4,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.411Z,8.576,7.0440000000000005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.6000000000000001,0.0,-93.4,0.0,0.0,93.4,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.423Z,8.588,7.056,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.4,0.4,-93.4,0.0,0.0,93.4,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.436Z,8.601,7.0680000000000005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.8,-0.5,-0.7000000000000001,-93.4,0.0,0.0,93.5,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.448Z,8.613,7.08,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,0.0,-0.7000000000000001,-93.4,0.0,0.0,93.5,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.460Z,8.625,7.0920000000000005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,0.4,-93.4,0.0,0.0,93.5,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.471Z,8.636,7.104,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.4,1.0,-93.4,0.0,0.0,93.4,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.483Z,8.648,7.1160000000000005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,1.0,-93.4,0.0,0.0,93.5,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.495Z,8.66,7.128,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,0.0,1.0,-93.4,0.0,0.0,93.5,0.0,21.8,13.7,13.7,13.9,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.509Z,8.674,7.140000000000001,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.2000000000000002,-0.1,-93.4,0.0,0.0,93.3,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.520Z,8.685,7.152,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,-0.1,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.531Z,8.696,7.164000000000001,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.7000000000000002,0.4,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.543Z,8.708,7.176,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.5,0.4,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.555Z,8.72,7.188,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,1.1,-0.1,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.568Z,8.733,7.2,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-1.1,0.4,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.580Z,8.745,7.212,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,-0.7000000000000001,-93.4,0.0,0.0,93.4,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.591Z,8.756,7.224,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.1,1.5,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.604Z,8.769,7.236,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,0.4,-93.4,0.0,0.0,93.5,0.0,22.1,13.9,13.9,14.0,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.615Z,8.78,7.248,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,-0.1,-93.4,0.0,0.0,93.3,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.627Z,8.792,7.26,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.3,-0.5,-0.8,-93.4,0.0,0.0,93.5,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.639Z,8.804,7.272,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.1,0.0,0.4,0.0,0.3,0.6000000000000001,-0.1,-93.4,0.0,0.0,93.5,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.651Z,8.816,7.284,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.1,-93.4,0.0,0.0,93.5,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.663Z,8.828,7.296,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.8,0.5,-0.1,-93.4,0.0,0.0,93.5,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.675Z,8.84,7.308,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,0.0,1.0,-93.4,0.0,0.0,93.4,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.687Z,8.852,7.32,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,1.1,-0.7000000000000001,-93.4,0.0,0.0,93.5,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.699Z,8.864,7.332,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,-1.3,-93.4,0.0,0.0,93.5,0.0,21.8,14.0,14.0,14.2,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.713Z,8.878,7.344,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.5,1.0,-93.4,0.0,0.0,93.3,0.0,21.4,14.2,14.2,14.3,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.723Z,8.888,7.356,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,-1.2000000000000002,0.4,-93.4,0.0,0.0,93.3,0.0,21.4,14.2,14.2,14.3,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:18.736Z,8.901,7.368,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.5,1.5,-93.4,0.0,0.0,93.5,0.0,21.4,14.2,14.2,14.3,300.0,300.0,26.5,30.1,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
