time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T15:52:52.820Z,56.495,56.508,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.1,1.7000000000000002,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-2.8000000000000003,0.0,0.0004,16.0,25903.0
2026-07-30T15:52:52.831Z,56.506,56.52,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,0.6000000000000001,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.6000000000000001,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:52.843Z,56.518,56.532,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.0,0.0,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.96,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.855Z,56.53,56.544,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.5,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.866Z,56.541,56.556,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,0.5,1.8,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000004,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.878Z,56.553,56.568,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.9,-0.5,0.6000000000000001,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.3,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.891Z,56.566,56.58,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-1.1,-1.1,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,2.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.903Z,56.578,56.592,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-1.1,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.915Z,56.59,56.604,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.1,0.6000000000000001,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.8,30.5,25.1,24.4,26.3,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.931Z,56.606,56.616,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,-0.5,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.9,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.938Z,56.613,56.628,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,1.2000000000000002,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.951Z,56.626,56.64,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-0.8,0.0,0.0,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.965Z,56.64,56.652,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,0.6000000000000001,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.975Z,56.65,56.664,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,-1.1,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,1.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.987Z,56.662,56.676,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.6000000000000001,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:52.998Z,56.673,56.688,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.1,-0.4,137.6,0.0,0.0,222.4,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-0.3,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.010Z,56.685,56.7,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.7000000000000002,3.0,137.6,0.0,0.0,222.3,0.0,21.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.5,25.1,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,-4.800000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.024Z,56.699,56.712,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.4,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.035Z,56.71,56.724,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.9,-0.5,1.2000000000000002,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,-0.9,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:53.047Z,56.722,56.736,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,0.0,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:53.059Z,56.734,56.748000000000005,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.1,0.6000000000000001,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.071Z,56.746,56.76,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.4,1.2000000000000002,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.082Z,56.757,56.772,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,0.1,-0.5,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.094Z,56.769,56.784,-0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,-0.5,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.107Z,56.782,56.796,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,0.6000000000000001,-0.6000000000000001,137.6,0.0,0.0,222.4,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.119Z,56.794,56.808,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.5,137.6,0.0,0.0,222.2,0.0,22.3,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.133Z,56.808,56.82,-0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.0,1.1,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-1.3,0.0,0.0004,16.0,25903.0
2026-07-30T15:52:53.143Z,56.818,56.832,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,-1.2000000000000002,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.9,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:53.155Z,56.83,56.844,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.1,-1.2000000000000002,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.95,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,2.3000000000000003,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.167Z,56.842,56.856,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,-1.2000000000000002,137.6,0.0,0.0,222.2,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.96,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.4,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.178Z,56.853,56.868,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.5,-0.6000000000000001,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,1.1,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:53.191Z,56.866,56.88,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.8,1.7000000000000002,1.0,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.95,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,-2.5,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:53.203Z,56.878,56.892,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,1.2000000000000002,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:53.215Z,56.89,56.904,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.0,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.1,30.5,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,16.0,25903.0
